Time (GMT),Time,Latitude,Longitude,RPM,TPS,Brake,Fuel Flow Rate,Engine Load,Rail Pressure,MAP,Baro,Speed,ECT,IAT,MAF,BAT Volt,EGR
33125,03:31:25,1257.2912,7738.3863,0d7c,0,1,00b7,55,0c00,5a,57,0,45,3f,200,3800,5e
33126,03:31:26,1257.2917,7738.3867,0d88,0,1,00c0,55,0c00,5a,57,0,45,3f,200,3800,5e
33126,03:31:26,1257.2923,7738.3871,0d9c,0,1,00d1,55,0c94,5a,57,0,45,3f,279,385d,5e
33127,03:31:27,1257.2927,7738.3872,109c,0,1,00a2,55,0c94,5a,57,0,45,3f,279,385d,5e
33127,03:31:27,1257.2932,7738.3873,0f28,0,1,77,55,0c94,5a,57,0,45,3f,279,385d,5e
33128,03:31:28,1257.2936,7738.3876,0c38,0,1,00b0,55,0c94,5a,57,0,45,3f,279,385d,5e
33128,03:31:28,1257.2941,7738.3877,10a4,20,2,01b5,55,0c94,5a,57,0,45,3f,279,385d,5e
33129,03:31:29,1257.2946,7738.3878,1638,1f,2,01cd,55,0c94,5a,57,0,45,3f,279,385d,5e
33129,03:31:29,1257.2956,7738.3879,1b18,25,2,253,55,0c94,5a,57,0,45,3f,279,385d,5e
33130,03:31:30,1257.2963,7738.3881,1fb4,0e,2,02b0,55,0c94,5a,57,0,45,3f,279,385d,5e
33130,03:31:30,1257.2977,7738.3884,1d44,0,1,00d8,55,0c94,5a,57,0,45,3f,279,385d,5e
33131,03:31:31,1257.2988,7738.3887,1470,0,5,43,55,0c94,5a,57,0,45,3f,279,385d,5e
33131,03:31:31,1257.3004,7738.3892,10f8,0,5,97,55,0c94,5a,57,0,45,3f,279,385d,5e
33132,03:31:32,1257.3015,7738.3895,0f60,0,5,75,55,0c00,5a,57,0,45,3f,200,3800,5e
33132,03:31:32,1257.3031,7738.3899,0df0,0,5,007f,55,0c00,5a,57,0,45,3f,200,3800,5e
33133,03:31:33,1257.304,7738.3902,0e00,0,5,84,55,0c00,5a,57,0,45,3f,200,3800,5e
33133,03:31:33,1257.3051,7738.3904,0e00,0,5,86,55,0c00,5a,57,0,45,3f,200,3800,5e
33134,03:31:34,1257.3058,7738.3905,0e1c,0,5,84,55,0c00,5a,57,0,45,3f,200,3800,5e
33134,03:31:34,1257.3067,7738.3906,0e00,0,5,86,55,0c00,5a,57,0,45,3f,200,3800,5e
33135,03:31:35,1257.3072,7738.3907,0e00,0,5,85,55,0c00,5a,57,0,45,3f,200,3800,5e
33135,03:31:35,1257.308,7738.3908,0e00,0,5,84,55,0c00,5a,57,0,45,3f,200,3800,5e
33136,03:31:36,1257.3085,7738.3908,0e2c,0,5,85,55,0c00,5a,57,0,45,3f,200,3800,5e
33136,03:31:36,1257.3092,7738.3907,0e00,0,5,84,55,0c00,5a,57,0,45,3f,200,3800,5e
33137,03:31:37,1257.3096,7738.3907,0e00,0,5,86,55,0c00,5a,57,0,45,3f,200,3800,5e
33137,03:31:37,1257.3102,7738.3906,0e00,0,5,86,55,0c94,5a,57,0,45,3f,279,385d,5e
33138,03:31:38,1257.3104,7738.3906,0e00,0,5,86,55,0c94,5a,57,0,45,3f,279,385d,5e
33138,03:31:38,1257.3108,7738.3906,0df8,0,5,86,55,0c94,5a,57,0,45,3f,279,385d,5e
33139,03:31:39,1257.3111,7738.3905,0df8,0,5,008c,55,0c94,5a,57,0,45,3f,279,385d,5e
33139,03:31:39,1257.3113,7738.3905,0e2c,0,5,008e,55,0c94,5a,57,0,45,3f,279,385d,5e
33140,03:31:40,1257.3114,7738.3905,0e0c,0,5,008a,55,0c94,5a,57,0,45,3f,279,385d,5e
33140,03:31:40,1257.3115,7738.3906,0e00,0,5,90,55,0c94,5a,57,0,45,3f,279,385d,5e
33141,03:31:41,1257.3116,7738.3905,0e00,0,5,008e,55,0c94,5a,57,0,45,3f,279,385d,5e
33141,03:31:41,1257.3116,7738.3904,0e00,0,1,008c,55,0c94,5a,57,0,45,3f,279,385d,5e
33142,03:31:42,1257.3116,7738.3904,0dd0,0,1,94,55,0c94,5a,57,0,45,3f,279,385d,5e
33142,03:31:42,1257.3116,7738.3904,0df4,0,1,00bb,55,0c94,5a,57,0,45,3f,279,385d,5e
33143,03:31:43,1257.3116,7738.3904,0dac,0,1,00f0,55,0c00,5a,57,0,45,3f,200,3800,5e
33143,03:31:43,1257.3117,7738.3904,0da4,0,1,00f0,55,0c00,5a,57,0,45,3f,200,3800,5e
33144,03:31:44,1257.3118,7738.3904,0e8c,0,1,010c,55,0c00,5a,57,0,45,3f,200,3800,5e
33144,03:31:44,1257.3122,7738.3907,12a4,1d,2,01fe,55,0c00,5a,57,0,45,3f,200,3800,5e
33145,03:31:45,1257.3128,7738.391,1698,37,2,01b4,55,0c00,5a,57,0,45,3f,200,3800,5e
33145,03:31:45,1257.3139,7738.3914,1aec,4f,2,02ac,55,0c00,5a,57,0,45,3f,200,3800,5e
33146,03:31:46,1257.3149,7738.3918,2098,3c,2,398,55,0c00,5a,57,0,45,3f,200,3800,5e
33146,03:31:46,1257.3164,7738.3922,20a8,0,1,011a,55,0c00,5a,57,0,45,3f,200,3800,5e
33147,03:31:47,1257.3174,7738.3924,1798,0,1,55,55,0c00,5a,57,0,45,3f,200,3800,5e
33147,03:31:47,1257.3188,7738.3926,187c,31,2,01d8,55,0c00,5a,57,0,45,3f,200,3800,5e
33148,03:31:48,1257.3198,7738.3928,1654,2d,2,021c,55,0c00,5a,57,0,45,3f,200,3800,5e
33148,03:31:48,1257.3213,7738.393,1834,23,2,247,55,0c94,5a,57,0,45,3f,279,385d,5e
33149,03:31:49,1257.3224,7738.3932,1980,17,2,01d0,55,0c94,5a,57,0,45,3f,279,385d,5e
33149,03:31:49,1257.3243,7738.3933,18c0,0,1,00c8,55,0c94,5a,57,0,45,3f,279,385d,5e
33150,03:31:50,1257.3255,7738.3936,18e0,0,1,62,55,0c94,5a,57,0,45,3f,279,385d,5e
33150,03:31:50,1257.3274,7738.394,1770,0,1,36,55,0c94,5a,57,0,45,3f,279,385d,5e
33151,03:31:51,1257.3286,7738.3942,1644,10,2,15,55,0c94,5a,57,0,45,3f,279,385d,5e
33151,03:31:51,1257.3303,7738.3945,1660,2b,2,118,55,0c94,5a,57,0,45,3f,279,385d,5e
33152,03:31:52,1257.3314,7738.3947,164c,2a,2,01a9,55,0c94,5a,57,0,45,3f,279,385d,5e
33152,03:31:52,1257.333,7738.3949,17a0,19,2,1e06,55,0c94,5a,57,0,45,3f,279,385d,5e
33153,03:31:53,1257.3342,7738.395,18e0,11,2,183,55,0c94,5a,57,0,45,3f,279,385d,5e
33153,03:31:53,1257.3361,7738.3951,19b4,10,2,179,55,0c94,5a,57,0,45,3f,279,385d,5e
33154,03:31:54,1257.3373,7738.3952,1a84,11,2,017d,55,0c00,5a,57,0,45,3f,200,3800,5e
33154,03:31:54,1257.3393,7738.3953,1b20,10,2,188,55,0c00,5a,57,0,45,3f,200,3800,5e
33155,03:31:55,1257.3406,7738.3955,1bac,10,2,018c,55,0c00,5a,57,0,45,3f,200,3800,5e
33155,03:31:55,1257.3427,7738.3957,1c68,13,2,01aa,55,0c00,5a,57,0,45,3f,200,3800,5e
33156,03:31:56,1257.3441,7738.3958,1cd0,12,2,01b2,55,0c00,5a,57,0,45,3f,200,3800,5e
33156,03:31:56,1257.3462,7738.3959,1d58,13,2,01ad,55,0c00,5a,57,0,45,3f,200,3800,5e
33157,03:31:57,1257.3477,7738.396,1db8,13,2,01b3,55,0c00,5a,57,0,45,3f,200,3800,5e
33157,03:31:57,1257.3499,7738.396,1e54,12,2,01b3,55,0c00,5a,57,0,45,3f,200,3800,5e
33158,03:31:58,1257.3515,7738.3962,1e40,0e,2,01a1,55,0c00,5a,57,0,45,3f,200,3800,5e
33158,03:31:58,1257.3538,7738.3965,1e54,0f,2,197,55,0c00,5a,57,0,45,3f,200,3800,5e
33159,03:31:59,1257.3553,7738.3967,1d64,0,1,111,55,0c00,5a,57,0,45,3f,200,3800,5e
33159,03:31:59,1257.3574,7738.397,1c9c,0,1,007a,55,0c94,5a,57,0,45,3f,279,385d,5e
33200,03:32:00,1257.3587,7738.3972,1b30,0a,2,42,55,0c94,5a,57,0,45,3f,279,385d,5e
33200,03:32:00,1257.3606,7738.3975,1954,0e,2,00c5,55,0c94,5a,57,0,45,3f,279,385d,5e
33201,03:32:01,1257.3619,7738.3977,198c,0e,2,139,55,0c94,5a,57,0,45,3f,279,385d,5e
33201,03:32:01,1257.3638,7738.398,19b0,1c,2,176,55,0c94,5a,57,0,45,3f,279,385d,5e
33202,03:32:02,1257.3652,7738.3982,1aa0,1b,2,01c9,55,0c94,5a,57,0,45,3f,279,385d,5e
33202,03:32:02,1257.3672,7738.3985,1b14,16,2,01d3,55,0c94,5a,57,0,45,3f,279,385d,5e
33203,03:32:03,1257.3686,7738.3987,1b98,9,2,017d,55,0c94,5a,57,0,45,3f,279,385d,5e
33203,03:32:03,1257.3707,7738.3989,1a50,8,2,00d8,55,0c94,5a,57,0,45,3f,279,385d,5e
33204,03:32:04,1257.372,7738.399,1a8c,0e,2,115,55,0c94,5a,57,0,45,3f,279,385d,5e
33204,03:32:04,1257.3739,7738.3991,19b8,0d,2,135,55,0c94,5a,57,0,45,3f,279,385d,5e
33205,03:32:05,1257.3752,7738.3991,18c4,8,2,00db,55,0c00,5a,57,0,45,3f,200,3800,5e
33205,03:32:05,1257.377,7738.3991,1784,6,2,00a6,55,0c00,5a,57,0,45,3f,200,3800,5e
33206,03:32:06,1257.378,7738.3991,15f4,6,2,007c,55,0c00,5a,57,0,45,3f,200,3800,5e
33206,03:32:06,1257.3795,7738.399,1448,0,1,45,55,0c00,5a,57,0,45,3f,200,3800,5e
33207,03:32:07,1257.3805,7738.399,12a0,0,1,81,55,0c00,5a,57,0,45,3f,200,3800,5e
33207,03:32:07,1257.3817,7738.3989,114c,0,5,00d1,55,0c00,5a,57,0,45,3f,200,3800,5e
33208,03:32:08,1257.3824,7738.3988,10ec,0,5,007c,55,0c00,5a,57,0,45,3f,200,3800,5e
33208,03:32:08,1257.3832,7738.3988,0f04,0,5,77,55,0c00,5a,57,0,45,3f,200,3800,5e
33209,03:32:09,1257.3837,7738.3986,0dec,0,5,007e,55,0c00,5a,57,0,45,3f,200,3800,5e
33209,03:32:09,1257.3842,7738.3983,0e00,0,1,80,55,0c00,5a,57,0,45,3f,200,3800,5e
33210,03:32:10,1257.3846,7738.3981,0d4c,0,1,007f,55,0c00,5a,57,0,45,3f,200,3800,5e
33210,03:32:10,1257.385,7738.3978,0d44,0,1,00b9,55,0c94,5a,57,0,45,3f,279,385d,5e
33211,03:32:11,1257.3853,7738.3976,0e00,0,1,00b0,55,0c94,5a,57,0,45,3f,279,385d,5e
33211,03:32:11,1257.3856,7738.3972,0dd8,0,1,00b2,55,0c94,5a,57,0,45,3f,279,385d,5e
33212,03:32:12,1257.3858,7738.3969,0ea4,0,1,00ac,55,0c94,5a,57,0,45,3f,279,385d,5e
33212,03:32:12,1257.3859,7738.3964,0d18,0,1,00b1,55,0c94,5a,57,0,45,3f,279,385d,5e
33213,03:32:13,1257.386,7738.396,0d90,0,1,00dc,55,0c94,5a,57,0,45,3f,279,385d,5e
33213,03:32:13,1257.386,7738.3954,0e1c,0,1,00d8,55,0c94,5a,57,0,45,3f,279,385d,5e
33214,03:32:14,1257.3861,7738.3949,0eb8,0,1,00bc,55,0c94,5a,57,0,45,3f,279,385d,5e
33214,03:32:14,1257.3861,7738.3942,10c8,0d,2,01f6,55,0c94,5a,57,0,45,3f,279,385d,5e
33215,03:32:15,1257.3862,7738.3936,1374,1f,2,013e,55,0c94,5a,57,0,45,3f,279,385d,5e
33215,03:32:15,1257.3864,7738.3927,14f0,4b,2,01c9,55,0c94,5a,57,0,45,3f,279,385d,5e
33216,03:32:16,1257.3864,7738.392,18e8,5b,2,02b7,55,0c00,5a,57,0,45,3f,200,3800,5e
33216,03:32:16,1257.3864,7738.3908,1dd4,3a,2,038b,55,0c00,5a,57,0,45,3f,200,3800,5e
33217,03:32:17,1257.3864,7738.3898,202c,0,1,022f,55,0c00,5a,57,0,45,3f,200,3800,5e
33217,03:32:17,1257.3863,7738.3884,1b04,0,1,99,55,0c00,5a,57,0,45,3f,200,3800,5e
33218,03:32:18,1257.3862,7738.3875,15f8,34,2,017d,55,0c00,5a,57,0,45,3f,200,3800,5e
33218,03:32:18,1257.3861,7738.3861,1428,38,2,02aa,55,0c00,5a,57,0,45,3f,200,3800,5e
33219,03:32:19,1257.386,7738.385,14f4,3c,2,243,55,0c00,5a,57,0,45,3f,200,3800,5e
33219,03:32:19,1257.3859,7738.3833,16d0,3a,2,026a,55,0c00,5a,57,0,45,3f,200,3800,5e
33220,03:32:20,1257.3859,7738.3821,1890,31,2,02a3,55,0c00,5a,57,0,45,3f,200,3800,5e
33220,03:32:20,1257.386,7738.3802,1a3c,31,2,02ab,55,0c00,5a,57,0,45,3f,200,3800,5e
33221,03:32:21,1257.386,7738.3788,1b8c,28,2,294,55,0c00,5a,57,0,45,3f,200,3800,5e
33221,03:32:21,1257.386,7738.3767,1c4c,22,2,027b,55,0c94,5a,57,0,45,3f,279,385d,5e
33222,03:32:22,1257.3861,7738.3753,1d6c,1f,2,268,55,0c94,5a,57,0,45,3f,279,385d,5e
33222,03:32:22,1257.386,7738.373,1dc8,1b,2,216,55,0c94,5a,57,0,45,3f,279,385d,5e
33223,03:32:23,1257.386,7738.3715,1e84,1a,2,01ce,55,0c94,5a,57,0,45,3f,279,385d,5e
33223,03:32:23,1257.386,7738.3692,1e7c,1d,2,219,55,0c94,5a,57,0,45,3f,279,385d,5e
33224,03:32:24,1257.386,7738.3677,1dd0,0,1,108,55,0c94,5a,57,0,45,3f,279,385d,5e
33224,03:32:24,1257.3859,7738.3655,1c84,0,5,97,55,0c94,5a,57,0,45,3f,279,385d,5e
33225,03:32:25,1257.3858,7738.3642,1abc,0,5,003e,55,0c94,5a,57,0,45,3f,279,385d,5e
33225,03:32:25,1257.3857,7738.3623,18c0,0,5,13,55,0c94,5a,57,0,45,3f,279,385d,5e
33226,03:32:26,1257.3857,7738.3612,1630,0,5,0,55,0c94,5a,57,0,45,3f,279,385d,5e
33226,03:32:26,1257.3856,7738.3596,143c,0,5,0,55,0c94,5a,57,0,45,3f,279,385d,5e
33227,03:32:27,1257.3855,7738.3587,126c,0,1,35,55,0c00,5a,57,0,45,3f,200,3800,5e
33227,03:32:27,1257.3853,7738.3574,1110,0,1,007b,55,0c00,5a,57,0,45,3f,200,3800,5e
33228,03:32:28,1257.3852,7738.3565,0ff8,15,2,009a,55,0c00,5a,57,0,45,3f,200,3800,5e
33228,03:32:28,1257.3851,7738.3553,1138,1f,2,018e,55,0c00,5a,57,0,45,3f,200,3800,5e
33229,03:32:29,1257.3851,7738.3544,11d0,3,2,134,55,0c00,5a,57,0,45,3f,200,3800,5e
33229,03:32:29,1257.385,7738.353,1220,5,2,00bb,55,0c00,5a,57,0,45,3f,200,3800,5e
33230,03:32:30,1257.3849,7738.3521,119c,0,1,96,55,0c00,5a,57,0,45,3f,200,3800,5e
33230,03:32:30,1257.385,7738.3508,1164,0a,2,00b4,55,0c00,5a,57,0,45,3f,200,3800,5e
33231,03:32:31,1257.3851,7738.35,10bc,0,1,00dd,55,0c00,5a,57,0,45,3f,200,3800,5e
33231,03:32:31,1257.3852,7738.3488,1064,0,1,00bb,55,0c00,5a,57,0,45,3f,200,3800,5e
33232,03:32:32,1257.3852,7738.3479,1048,0,1,98,55,0c00,5a,57,0,45,3f,200,3800,5e
33232,03:32:32,1257.3853,7738.3467,0fb4,0,1,008f,55,0c94,5a,57,0,45,3f,279,385d,5e
33233,03:32:33,1257.3853,7738.3459,0f2c,0,1,92,55,0c94,5a,57,0,45,3f,279,385d,5e
33233,03:32:33,1257.3852,7738.3448,0ed4,3,2,009a,55,0c94,5a,57,0,45,3f,279,385d,5e
33234,03:32:34,1257.3852,7738.344,0f50,2f,2,155,55,0c94,5a,57,0,45,3f,279,385d,5e
33234,03:32:34,1257.3851,7738.3427,1120,3b,2,01a4,55,0c94,5a,57,0,45,3f,279,385d,5e
33235,03:32:35,1257.3852,7738.3418,12c4,59,2,1e07,55,0c94,5a,57,0,45,3f,279,385d,5e
33235,03:32:35,1257.3852,7738.3403,14e0,69,2,291,55,0c94,5a,57,0,45,3f,279,385d,5e
33236,03:32:36,1257.3853,7738.3392,173c,62,2,316,55,0c94,5a,57,0,45,3f,279,385d,5e
33236,03:32:36,1257.3854,7738.3373,19bc,4f,2,383,55,0c94,5a,57,0,45,3f,279,385d,5e
33237,03:32:37,1257.3855,7738.3359,1bfc,3e,2,323,55,0c94,5a,57,0,45,3f,279,385d,5e
33237,03:32:37,1257.3856,7738.3337,1c8c,0,1,014d,55,0c94,5a,57,0,45,3f,279,385d,5e
33238,03:32:38,1257.3855,7738.3322,1bbc,0,5,92,55,0c00,5a,57,0,45,3f,200,3800,5e
33238,03:32:38,1257.3855,7738.3302,1918,0,5,003e,55,0c00,5a,57,0,45,3f,200,3800,5e
33239,03:32:39,1257.3854,7738.3291,16f0,0,5,13,55,0c00,5a,57,0,45,3f,200,3800,5e
33239,03:32:39,1257.3852,7738.3275,14ac,0,5,0,55,0c00,5a,57,0,45,3f,200,3800,5e
33240,03:32:40,1257.3851,7738.3266,1200,0,5,0,55,0c00,5a,57,0,45,3f,200,3800,5e
33240,03:32:40,1257.385,7738.3254,0ffc,7,2,39,55,0c00,5a,57,0,45,3f,200,3800,5e
33241,03:32:41,1257.385,7738.3246,1034,67,2,019b,55,0c00,5a,57,0,45,3f,200,3800,5e
33241,03:32:41,1257.385,7738.3235,11d8,55,2,234,55,0c00,5a,57,0,45,3f,200,3800,5e
33242,03:32:42,1257.385,7738.3227,13fc,55,2,266,55,0c00,5a,57,0,45,3f,200,3800,5e
33242,03:32:42,1257.385,7738.3213,15e8,55,2,02d6,55,0c00,5a,57,0,45,3f,200,3800,5e
33243,03:32:43,1257.3851,7738.3203,182c,57,2,324,55,0c00,5a,57,0,45,3f,200,3800,5e
33243,03:32:43,1257.3852,7738.3187,1ad4,56,2,039c,55,0c94,5a,57,0,45,3f,279,385d,5e
33244,03:32:44,1257.3852,7738.3175,1d1c,56,2,415,55,0c94,5a,57,0,45,3f,279,385d,5e
33244,03:32:44,1257.3854,7738.3155,1fc0,4d,2,415,55,0c94,5a,57,0,45,3f,279,385d,5e
33245,03:32:45,1257.3855,7738.3142,2244,4e,2,429,55,0c94,5a,57,0,45,3f,279,385d,5e
33245,03:32:45,1257.3857,7738.3119,23e8,4a,2,426,55,0c94,5a,57,0,45,3f,279,385d,5e
33246,03:32:46,1257.3858,7738.3102,25a8,44,2,405,55,0c94,5a,57,0,45,3f,279,385d,5e
33246,03:32:46,1257.3861,7738.3075,2740,44,2,434,55,0c94,5a,57,0,45,3f,279,385d,5e
33247,03:32:47,1257.386,7738.3055,24d4,0,1,00bf,55,0c94,5a,57,0,45,3f,279,385d,5e
33247,03:32:47,1257.3861,7738.3027,1d10,0,1,005d,55,0c94,5a,57,0,45,3f,279,385d,5e
33248,03:32:48,1257.3863,7738.3009,13c0,0,5,0,55,0c94,5a,57,0,45,3f,279,385d,5e
33248,03:32:48,1257.3864,7738.2982,0da4,0,5,005d,55,0c94,5a,57,0,45,3f,279,385d,5e
33249,03:32:49,1257.3865,7738.2965,0e00,0,5,71,55,0c00,5a,57,0,45,3f,200,3800,5e
33249,03:32:49,1257.3865,7738.2939,0de4,0,5,006d,55,0c00,5a,57,0,45,3f,200,3800,5e
33250,03:32:50,1257.3864,7738.2922,0e1c,0,5,006e,55,0c00,5a,57,0,45,3f,200,3800,5e
33250,03:32:50,1257.3863,7738.2898,0e00,0,5,71,55,0c00,5a,57,0,45,3f,200,3800,5e
33251,03:32:51,1257.3862,7738.2882,0e00,0,5,006f,55,0c00,5a,57,0,45,3f,200,3800,5e
33251,03:32:51,1257.386,7738.2861,0e1c,0,5,72,55,0c00,5a,57,0,45,3f,200,3800,5e
33252,03:32:52,1257.3858,7738.2848,0e00,0,5,72,55,0c00,5a,57,0,45,3f,200,3800,5e
33252,03:32:52,1257.3856,7738.2832,0e00,0,5,73,55,0c00,5a,57,0,45,3f,200,3800,5e
33253,03:32:53,1257.3855,7738.2823,0e00,0,5,75,55,0c00,5a,57,0,45,3f,200,3800,5e
33253,03:32:53,1257.3855,7738.281,0e00,0,1,77,55,0c00,5a,57,0,45,3f,200,3800,5e
33254,03:32:54,1257.3856,7738.2804,0e00,0,1,72,55,0c00,5a,57,0,45,3f,200,3800,5e
33254,03:32:54,1257.3858,7738.2794,0e00,0,1,006b,55,0c94,5a,57,0,45,3f,279,385d,5e
33255,03:32:55,1257.386,7738.2788,0df0,0,1,71,55,0c94,5a,57,0,45,3f,279,385d,5e
33255,03:32:55,1257.3863,7738.278,0d1c,0,1,00a6,55,0c94,5a,57,0,45,3f,279,385d,5e
33256,03:32:56,1257.3867,7738.2776,0d44,0,5,00ac,55,0c94,5a,57,0,45,3f,279,385d,5e
33256,03:32:56,1257.3873,7738.2769,0d74,0,5,00cf,55,0c94,5a,57,0,45,3f,279,385d,5e
33257,03:32:57,1257.3877,7738.2767,1058,0,5,00a6,55,0c94,5a,57,0,45,3f,279,385d,5e
33257,03:32:57,1257.3883,7738.2765,0ec8,0,5,81,55,0c94,5a,57,0,45,3f,279,385d,5e
33258,03:32:58,1257.3887,7738.2765,0e00,0,5,008a,55,0c94,5a,57,0,45,3f,279,385d,5e
33258,03:32:58,1257.3891,7738.2765,0e00,0,5,88,55,0c94,5a,57,0,45,3f,279,385d,5e
33259,03:32:59,1257.3894,7738.2765,0e00,0,5,88,55,0c94,5a,57,0,45,3f,279,385d,5e
33259,03:32:59,1257.3897,7738.2765,0e00,0,5,007a,55,0c94,5a,57,0,45,3f,279,385d,5e
33300,03:33:00,1257.3898,7738.2765,0e1c,0,5,79,55,0c00,5a,57,0,45,3f,200,3800,5e
33300,03:33:00,1257.3898,7738.2763,0df8,0,5,007c,55,0c00,5a,57,0,45,3f,200,3800,5e
33301,03:33:01,1257.3898,7738.2763,0dd8,0,5,80,55,0c00,5a,57,0,45,3f,200,3800,5e
33301,03:33:01,1257.3898,7738.2762,0dac,0,1,009a,55,0c00,5a,57,0,45,3f,200,3800,5e
33302,03:33:02,1257.3898,7738.2761,0df0,0,5,98,55,0c00,5a,57,0,45,3f,200,3800,5e
33302,03:33:02,1257.3897,7738.2761,0e7c,0,5,009d,55,0c00,5a,57,0,45,3f,200,3800,5e
33303,03:33:03,1257.3897,7738.2761,0df8,0,5,009e,55,0c00,5a,57,0,45,3f,200,3800,5e
33303,03:33:03,1257.3897,7738.2761,0dfc,0,5,00a5,55,0c00,5a,57,0,45,3f,200,3800,5e
33304,03:33:04,1257.3897,7738.2761,0e00,0,5,00a3,55,0c00,5a,57,0,45,3f,200,3800,5e
33304,03:33:04,1257.3897,7738.2761,0e2c,0,5,009d,55,0c00,5a,57,0,45,3f,200,3800,5e
33305,03:33:05,1257.3897,7738.276,0e3c,0,5,009a,55,0c00,5a,57,0,45,3f,200,3800,5e
33305,03:33:05,1257.3897,7738.276,0e2c,0,5,98,55,0c94,5a,57,0,45,3f,279,385d,5e
33306,03:33:06,1257.3897,7738.276,0e00,0,5,99,55,0c94,5a,57,0,45,3f,279,385d,5e
33306,03:33:06,1257.3897,7738.276,0e00,0,5,009a,55,0c94,5a,57,0,45,3f,279,385d,5e
33307,03:33:07,1257.3897,7738.2761,0df8,0,5,009e,55,0c94,5a,57,0,45,3f,279,385d,5e
33307,03:33:07,1257.3897,7738.276,0dd4,0,5,00a7,55,0c94,5a,57,0,45,3f,279,385d,5e
33308,03:33:08,1257.3897,7738.2761,0db4,0,5,00b2,55,0c94,5a,57,0,45,3f,279,385d,5e
33308,03:33:08,1257.3897,7738.2761,0dd8,0,1,00b7,55,0c94,5a,57,0,45,3f,279,385d,5e
33309,03:33:09,1257.3897,7738.2761,0dac,0,1,0e00,55,0c94,5a,57,0,45,3f,279,385d,5e
33309,03:33:09,1257.3896,7738.2761,0efc,0,5,00bf,55,0c94,5a,57,0,45,3f,279,385d,5e
33310,03:33:10,1257.3895,7738.2761,0d78,0,5,00fe,55,0c94,5a,57,0,45,3f,279,385d,5e
33310,03:33:10,1257.3894,7738.2762,0ea0,0,5,0e00,55,0c94,5a,57,0,45,3f,279,385d,5e
33311,03:33:11,1257.3893,7738.2762,0f48,0,1,00cf,55,0c00,5a,57,0,45,3f,200,3800,5e
33311,03:33:11,1257.3891,7738.2763,0ef0,0,5,00af,55,0c00,5a,57,0,45,3f,200,3800,5e
33312,03:33:12,1257.3889,7738.2763,0e00,0,5,00ae,55,0c00,5a,57,0,45,3f,200,3800,5e
33312,03:33:12,1257.3888,7738.2763,0dc4,0,5,00b7,55,0c00,5a,57,0,45,3f,200,3800,5e
33313,03:33:13,1257.3887,7738.2763,0e00,0,5,00bd,55,0c00,5a,57,0,45,3f,200,3800,5e
33313,03:33:13,1257.3886,7738.2763,0db8,0,5,00c4,55,0c00,5a,57,0,45,3f,200,3800,5e
33314,03:33:14,1257.3884,7738.2762,0df8,0,5,00db,55,0c00,5a,57,0,45,3f,200,3800,5e
33314,03:33:14,1257.3883,7738.2762,0e00,0,5,00d4,55,0c00,5a,57,0,45,3f,200,3800,5e
33315,03:33:15,1257.3881,7738.2761,0e00,0,5,00cb,55,0c00,5a,57,0,45,3f,200,3800,5e
33315,03:33:15,1257.388,7738.276,1008,0,5,00a4,55,0c00,5a,57,0,45,3f,200,3800,5e
33316,03:33:16,1257.3879,7738.2759,0ef8,0,5,80,55,0c00,5a,57,0,45,3f,200,3800,5e
33316,03:33:16,1257.3878,7738.2759,0e0c,0,5,82,55,0c94,5a,57,0,45,3f,279,385d,5e
33317,03:33:17,1257.3878,7738.2759,0e00,0,5,008b,55,0c94,5a,57,0,45,3f,279,385d,5e
33317,03:33:17,1257.3878,7738.2759,0da0,0,1,00b3,55,0c94,5a,57,0,45,3f,279,385d,5e
33318,03:33:18,1257.3878,7738.2759,0db0,0,1,00d6,55,0c94,5a,57,0,45,3f,279,385d,5e
33318,03:33:18,1257.388,7738.2759,0e00,0,5,00c2,55,0c94,5a,57,0,45,3f,279,385d,5e
33319,03:33:19,1257.3881,7738.2758,0dd8,0,5,00d4,55,0c94,5a,57,0,45,3f,279,385d,5e
33319,03:33:19,1257.3884,7738.2758,0eb0,0,5,00be,55,0c94,5a,57,0,45,3f,279,385d,5e
33320,03:33:20,1257.3885,7738.2757,0e4c,0,5,00b1,55,0c94,5a,57,0,45,3f,279,385d,5e
33320,03:33:20,1257.3888,7738.2757,0e00,0,5,00b6,55,0c94,5a,57,0,45,3f,279,385d,5e
33321,03:33:21,1257.3889,7738.2757,0e00,0,5,00b6,55,0c94,5a,57,0,45,3f,279,385d,5e
33321,03:33:21,1257.3891,7738.2757,0e00,0,5,00bb,55,0c94,5a,57,0,45,3f,279,385d,5e
33322,03:33:22,1257.3892,7738.2758,0e6c,0,5,00b3,55,0c00,5a,57,0,45,3f,200,3800,5e
33322,03:33:22,1257.3894,7738.2759,0f84,0,5,93,55,0c00,5a,57,0,45,3f,200,3800,5e
33323,03:33:23,1257.3895,7738.2759,0e00,0,5,83,55,0c00,5a,57,0,45,3f,200,3800,5e
33323,03:33:23,1257.3896,7738.276,0e00,0,5,86,55,0c00,5a,57,0,45,3f,200,3800,5e
33324,03:33:24,1257.3896,7738.276,0e00,0,5,81,55,0c00,5a,57,0,45,3f,200,3800,5e
33324,03:33:24,1257.3896,7738.276,0e00,0,5,007f,55,0c00,5a,57,0,45,3f,200,3800,5e
33325,03:33:25,1257.3896,7738.276,0e00,0,5,85,55,0c00,5a,57,0,45,3f,200,3800,5e
